辽源,2014-12-31,36,29~46,优,19.1,32.7,6.9,0.478,12.6,57,35
辽源,2015-01-01,49,25~81,优,33.2,42.5,30.5,0.629,22.8,59,99
辽源,2015-01-02,102,40~260,轻度污染,76.4,93.6,43,1.15,44.5,60,181
辽源,2015-01-03,62,36~117,良,43.2,59.1,45.4,0.908,48,66,63
辽源,2015-01-04,108,46~193,轻度污染,79.6,107.2,43.3,1.375,52.9,77,112
辽源,2015-01-05,104,59~138,轻度污染,68.3,109.8,48.3,1.223,50.9,70,149
辽源,2015-01-06,38,32~57,优,14.8,30.4,16.1,0.591,18.8,72,47
辽源,2015-01-07,90,26~223,良,63,91.8,46,1.225,46.6,69,177
辽源,2015-01-08,124,63~198,轻度污染,92.5,123.8,61.2,1.481,60.3,68,242
辽源,2015-01-09,143,76~232,轻度污染,107.7,134.3,96.6,1.578,54.4,54,239
辽源,2015-01-10,128,58~215,轻度污染,94.9,131.1,87.8,1.592,48.6,68,202
辽源,2015-01-11,138,65~211,轻度污染,103.3,127,48.4,1.274,39.7,89,239
辽源,2015-01-12,125,58~210,轻度污染,93.2,120.7,55.4,1.315,47.6,88,258
辽源,2015-01-13,149,61~255,轻度污染,113.3,140.3,93,1.933,58.1,98,283
辽源,2015-01-14,174,105~245,中度污染,132.7,169.7,82.3,2.022,57.5,49,295
辽源,2015-01-15,148,111~200,轻度污染,111.4,148.1,59.8,1.526,43.3,75,255
辽源,2015-01-16,60,38~93,良,41.7,55.4,52.5,0.827,23.2,82,75
辽源,2015-01-17,47,32~115,优,28.8,39.4,22,0.925,20.5,81,50
辽源,2015-01-18,72,50~105,良,51.4,77.3,50.4,1.31,43,58,102
辽源,2015-01-19,99,35~208,良,72.3,92.1,33.2,1.439,34.6,87,179
辽源,2015-01-20,131,94~195,轻度污染,98.3,122.3,92,1.738,56.3,80,271
辽源,2015-01-21,154,115~252,中度污染,117.6,145.4,81.6,1.604,48.3,112,285
辽源,2015-01-22,212,133~266,重度污染,164.5,206.7,97.1,1.896,63,95,348
辽源,2015-01-23,171,105~232,中度污染,129.3,160.7,89.5,1.79,49,86,266
辽源,2015-01-24,165,99~288,中度污染,126.6,159.6,60.6,2.009,48.3,101,232
辽源,2015-01-25,160,46~269,中度污染,120.9,157.6,81.4,1.8,46.8,93,215
