汕尾,2013-12-31,95,91~99,良,67.8,90.8,13,1.989,31.4,153,39
汕尾,2014-01-01,95,88~108,良,70.7,100.7,17.9,1.578,31.9,194,42
汕尾,2014-01-02,97,77~135,良,75.1,102.6,14,1.739,33.7,142,46
汕尾,2014-01-03,124,80~168,轻度污染,93.5,120.7,12.1,1.683,34.1,179,84
汕尾,2014-01-04,104,87~126,轻度污染,77.8,107.9,22.9,1.786,20,156,71
汕尾,2014-01-05,140,105~213,轻度污染,106,138.8,28.2,1.729,23.9,196,84
汕尾,2014-01-06,160,87~247,中度污染,118.4,161.8,22.2,1.514,25,169,99
汕尾,2014-01-07,66,54~83,良,40.7,68.3,10.1,1.03,21.5,106,39
汕尾,2014-01-08,82,58~140,良,59.7,83.8,6.1,1.061,24,91,105
汕尾,2014-01-09,64,43~93,良,45.8,58,6.9,1.304,16.3,83,66
汕尾,2014-01-10,78,55~99,良,56.1,80.1,10.2,1.117,20.2,115,54
汕尾,2014-01-11,66,51~100,良,46.2,68.5,6.3,0.923,15.9,115,31
汕尾,2014-01-12,78,51~103,良,57.2,78.6,5.6,1.078,14.8,118,77
汕尾,2014-01-13,39,28~49,优,26.3,36.2,4.5,1.085,9.9,68,11
汕尾,2014-01-14,48,28~57,优,32.6,40.8,7.9,1.13,12,97,20
汕尾,2014-01-15,57,43~73,良,39.6,53.7,9.2,0.98,12.1,135,17
汕尾,2014-01-16,70,52~102,良,44.4,78.9,11.6,0.952,20.3,115,20
汕尾,2014-01-17,73,50~107,良,47.6,73.3,9.4,1.029,20.7,138,23
汕尾,2014-01-18,77,58~114,良,55.4,79.7,12.5,1.039,17.8,159,27
汕尾,2014-01-19,126,79~200,轻度污染,94.9,126.6,15.3,1.235,22.2,144,61
汕尾,2014-01-20,119,74~171,轻度污染,88.4,120.2,15.4,1.324,24.2,172,96
汕尾,2014-01-21,102,79~121,轻度污染,76.1,111.3,22.3,1.173,14.5,152,114
汕尾,2014-01-22,90,78~110,良,65.5,122.3,16.1,1.105,21,159,76
汕尾,2014-01-23,81,52~150,良,57,91.5,7.6,0.557,15.8,84,40
汕尾,2014-01-24,59,42~102,良,37.4,61.9,4.4,0.463,15.1,71,26
汕尾,2014-01-25,51,35~69,良,31.6,48.7,3,0.494,12.4,65,23
汕尾,2014-01-26,107,52~257,轻度污染,80,97.8,5.7,0.771,16.9,124,104
汕尾,2014-01-27,78,51~113,良,52.5,82.5,3.6,0.586,9.1,77,79
汕尾,2014-01-28,61,33~94,良,38.8,66.2,3.5,0.595,12.2,86,55
汕尾,2014-01-29,51,32~80,良,31.3,49,2.6,0.574,8.5,90,32
汕尾,2014-01-30,75,39~145,良,53.3,69.2,7.2,0.791,13,101,35
汕尾,2014-01-31,160,45~452,中度污染,128.2,142.8,18.7,0.826,9,104,63
汕尾,2014-02-01,82,26~139,良,60.1,78.4,7.7,0.835,13,98,60
汕尾,2014-02-02,57,19~102,良,37.5,55,5.6,0.741,18,59,29
汕尾,2014-02-03,76,50~137,良,54.9,63.4,8.7,0.87,23.9,144,95
汕尾,2014-02-04,66,47~144,良,43.8,62.7,4.9,0.917,13.7,81,112
汕尾,2014-02-05,32,13~47,优,22.2,26,3,0.85,13.4,57,37
汕尾,2014-02-06,19,10~34,优,10.7,16.4,4.6,0.822,13.4,62,10
汕尾,2014-02-07,39,37~40,优,27.3,27.7,5,0.833,11,52,55
汕尾,2014-02-08,44,19~80,优,28.7,37,5.3,0.925,17.4,43,52
汕尾,2014-02-09,25,9~41,优,15.3,18.8,4.8,0.85,13.9,39,30
汕尾,2014-02-10,27,9~62,优,16.9,20.4,4.9,1.043,10.9,41,19
汕尾,2014-02-11,48,39~60,优,33.7,36.3,5.7,0.93,9.6,41,22
汕尾,2014-02-12,67,41~78,良,48.1,49.3,5.8,0.892,12.2,40,46
汕尾,2014-02-13,19,15~40,优,10.8,11.4,4.3,0.891,9.6,36,4
