蚌埠,2014-12-31,73,66~88,良,23.7,93.3,18.1,0.656,26.4,66,243
蚌埠,2015-01-01,82,66~103,良,46.5,111.5,28.5,0.917,40.4,67,283
蚌埠,2015-01-02,88,71~109,良,61.2,116,33.5,1.063,44.8,75,180
蚌埠,2015-01-03,103,78~150,轻度污染,76.9,127.3,37.9,1.35,57.4,71,164
蚌埠,2015-01-04,134,87~181,轻度污染,100.6,146.8,37.7,1.483,45.8,83,167
蚌埠,2015-01-05,198,117~305,中度污染,155,211.2,40.4,2.182,59.8,62,260
蚌埠,2015-01-06,125,54~256,轻度污染,88.1,126.7,34.3,1.364,35.2,80,235
蚌埠,2015-01-07,86,65~126,良,59.6,106.5,27.8,1.046,41.8,66,215
蚌埠,2015-01-08,124,99~143,轻度污染,93,145.2,35,1.524,53.6,57,255
蚌埠,2015-01-09,119,99~146,轻度污染,89.8,137.7,38.4,1.535,66.3,53,211
蚌埠,2015-01-10,119,74~156,轻度污染,89.3,135.1,43.5,1.763,66,56,197
蚌埠,2015-01-11,106,65~189,轻度污染,79,107.2,46.9,1.452,56,70,191
蚌埠,2015-01-12,39,21~115,优,25.2,37,41.5,0.73,29,61,51
蚌埠,2015-01-13,37,26~54,优,25.2,32.8,33.4,0.775,30.5,55,50
蚌埠,2015-01-14,62,51~76,良,43.9,48.2,21.1,0.822,34,64,122
蚌埠,2015-01-15,87,46~111,良,63.9,80,28.2,1.048,43.9,79,154
蚌埠,2015-01-16,129,104~158,轻度污染,97.2,119.3,30,1.236,43.5,59,237
蚌埠,2015-01-17,92,64~133,良,67.5,93,34.9,1.329,41.3,49,167
蚌埠,2015-01-18,86,67~119,良,59.4,98.1,27.2,1.155,40.4,65,144
蚌埠,2015-01-19,79,60~104,良,48.6,104,35.9,1.096,46.9,55,133
蚌埠,2015-01-20,90,72~116,良,64.3,108,42.3,1.5,63.3,46,161
蚌埠,2015-01-21,134,96~207,轻度污染,101,141.6,39.1,1.761,61.7,49,257
蚌埠,2015-01-22,106,85~125,轻度污染,79.4,98.8,37.1,1.533,46.5,50,202
蚌埠,2015-01-23,104,71~128,轻度污染,77.8,95.2,35.4,1.55,47.7,51,139
蚌埠,2015-01-24,167,114~208,中度污染,125.8,145.1,41.8,2.004,69.7,53,245
蚌埠,2015-01-25,166,105~245,中度污染,125.7,130.2,25.6,1.846,47.8,45,237
蚌埠,2015-01-26,149,132~168,轻度污染,113.5,118.2,37.1,1.605,44.8,50,211
蚌埠,2015-01-27,81,32~186,良,57.8,67.4,27.1,1.154,30.3,53,149
蚌埠,2015-01-28,51,40~70,良,33.7,44.4,25,1.191,30.3,67,159
蚌埠,2015-01-29,60,35~81,良,42.6,48.1,23,1.332,32.1,66,175
蚌埠,2015-01-30,107,71~177,轻度污染,79.9,95,25,1.265,36.9,51,271
蚌埠,2015-01-31,75,46~111,良,53.5,69.9,24.4,1.163,30.4,56,186
蚌埠,2015-02-01,53,34~76,良,35.7,49.8,21.1,0.963,22,49,82
蚌埠,2015-02-02,93,59~130,良,68.3,83.6,21.5,1.167,25.4,65,177
蚌埠,2015-02-03,111,85~143,轻度污染,82.7,106.3,20.3,1.196,29,55,199
蚌埠,2015-02-04,181,115~254,中度污染,137.9,162.8,29.2,1.665,30.9,87,299
蚌埠,2015-02-05,82,53~106,良,58.2,84.6,29.7,1.226,29.3,75,184
蚌埠,2015-02-06,85,53~124,良,61.4,97,25.3,1.209,32.9,59,159
蚌埠,2015-02-07,106,67~170,轻度污染,79,113.1,31.9,1.413,39,49,203
蚌埠,2015-02-08,54,33~154,良,32.3,59.4,24.6,0.954,23.8,66,87
蚌埠,2015-02-09,59,45~78,良,40.7,61.2,27.2,1.096,25.5,65,91
蚌埠,2015-02-10,73,59~99,良,52.7,79.6,29.8,1.463,31.5,78,113
蚌埠,2015-02-11,104,89~133,轻度污染,77.4,122.3,36,1.474,32.5,80,193
蚌埠,2015-02-12,187,108~254,中度污染,143.3,191.7,42.3,2.071,46,84,302
蚌埠,2015-02-13,189,108~231,中度污染,143.9,181.7,35.5,2.057,47,93,321
蚌埠,2015-02-14,125,75~171,轻度污染,94.2,131.2,29,1.721,35.1,84,205
蚌埠,2015-02-15,83,58~139,良,60.6,67.4,19.3,1.463,31.1,74,142
蚌埠,2015-02-16,165,116~237,中度污染,125,149,23.4,2.188,34,76,295
蚌埠,2015-02-17,168,83~251,中度污染,129.2,179.3,26.7,1.946,34.6,90,298
蚌埠,2015-02-18,76,44~113,良,53.4,76.2,23.1,1.279,26.5,73,153
蚌埠,2015-02-19,60,43~80,良,42.2,51.6,25.8,1.079,22.9,81,76
蚌埠,2015-02-20,46,33~70,优,32.1,35.4,18.2,1.153,25.2,57,91
蚌埠,2015-02-21,76,46~115,良,55.1,61,17.9,1.326,25.1,43,216
蚌埠,2015-02-22,166,92~222,中度污染,125.9,135.5,24.1,1.922,31,47,305
蚌埠,2015-02-23,141,68~219,轻度污染,106,131.9,26.5,1.7,30.4,74,318
蚌埠,2015-02-24,90,54~146,良,66.1,82.6,20.7,1.464,28.5,72,225
蚌埠,2015-02-25,78,58~106,良,56.7,70.2,24.3,1.605,33.7,48,228
蚌埠,2015-02-26,58,43~88,良,40.3,55.7,22.9,1.293,26.3,74,167
蚌埠,2015-02-27,49,40~60,优,33.5,45.3,20,1.158,26.6,70,176
蚌埠,2015-02-28,30,25~39,优,18.6,23.8,17.5,1.017,25.5,64,67
蚌埠,2015-03-01,63,39~88,良,45.1,57.2,21.9,1.221,27.5,70,195
蚌埠,2015-03-02,78,55~97,良,56.2,71.8,23.8,1.348,33.4,59,202
蚌埠,2015-03-03,85,57~120,良,56.9,104.6,23.8,1.217,28.2,76,228
蚌埠,2015-03-04,52,35~68,良,22,55.1,21.3,0.977,26.6,63,137
蚌埠,2015-03-05,43,28~56,优,24.5,42.9,21.6,0.958,26.8,74,105
蚌埠,2015-03-06,55,42~75,良,38.4,50,19.4,0.983,28.7,71,132
蚌埠,2015-03-07,79,54~104,良,57.1,70.1,23.5,1.265,29.7,80,197
蚌埠,2015-03-08,88,64~114,良,64.4,76.5,26.2,1.309,31.9,69,240
蚌埠,2015-03-09,114,49~150,轻度污染,85.3,104.7,24.6,1.446,32.4,67,288
蚌埠,2015-03-10,47,30~60,优,26.6,45.7,23.7,0.991,26.2,78,86
蚌埠,2015-03-11,62,49~98,良,42.6,67.4,21.9,1.168,29.9,72,150
蚌埠,2015-03-12,84,61~121,良,61.1,96.4,22.8,1.277,25.2,94,204
蚌埠,2015-03-13,97,71~130,良,71.8,103.8,24.5,1.567,31.2,92,245
蚌埠,2015-03-14,108,88~147,轻度污染,80.9,100.8,23.2,1.388,30.3,70,231
