保定,2013-12-02,283,264~315,重度污染,244,377.2,144.4,4.21,138.3,42,105
保定,2013-12-03,329,280~384,严重污染,278.8,425.9,122.6,5.241,106.6,48,102
保定,2013-12-04,238,205~272,重度污染,222.9,356.8,140.6,3.813,100.9,25,77
保定,2013-12-05,209,127~255,重度污染,104.5,187,94.7,2.806,80.8,26,70
保定,2013-12-06,187,127~276,中度污染,237.7,378.8,122.2,3.894,104.8,30,80
保定,2013-12-07,426,298~490,严重污染,383.1,576.6,142.9,5.947,125.1,35,109
保定,2013-12-08,470,434~487,严重污染,301.4,473.5,74.9,4.386,100,23,112
保定,2013-12-09,214,76~410,重度污染,49.5,100.3,58,1.723,51.5,39,65
保定,2013-12-10,154,79~218,中度污染,137.8,237,73.3,3.019,62.7,47,84
保定,2013-12-11,116,78~208,轻度污染,51.4,129,94,1.923,56.1,44,59
保定,2013-12-12,118,96~128,轻度污染,86.9,176.8,86.9,2.686,68.2,42,65
保定,2013-12-13,105,94~150,轻度污染,121.3,199.1,141.1,2.791,73,33,48
保定,2013-12-14,226,166~249,重度污染,190.9,292.7,164.9,3.333,107.2,31,105
保定,2013-12-15,258,240~268,重度污染,215.3,325.7,159.7,4.442,117.5,29,98
保定,2013-12-16,280,257~302,重度污染,247.7,376.8,167,4.246,128.5,27,104
保定,2013-12-17,267,238~293,重度污染,192,304,165.5,4.376,112.7,20,101
保定,2013-12-18,195,165~238,中度污染,129.7,203.1,102.9,3.312,73.4,30,95
保定,2013-12-19,211,176~230,重度污染,171.1,252.4,117.1,3.557,87.5,33,96
保定,2013-12-20,284,233~347,重度污染,294.5,437.5,157.9,5.565,123,34,98
保定,2013-12-21,379,343~414,严重污染,360.3,517.4,137.9,5.691,127.9,32,107
保定,2013-12-22,361,329~408,严重污染,285.7,424.9,192.9,4.795,121.6,24,109
保定,2013-12-23,404,341~430,严重污染,389.5,584.4,196.9,6.655,148.7,29,108
保定,2013-12-24,391,351~428,严重污染,353.3,515.6,206.4,5.779,166.5,26,101
保定,2013-12-25,458,406~500,严重污染,442.3,648.9,204.3,5.635,180.8,28,103
保定,2013-12-26,251,69~469,重度污染,36.6,91.1,46.6,1.313,45.7,44,69
保定,2013-12-27,106,67~158,轻度污染,128,207,111.9,2.764,90.3,31,59
保定,2013-12-28,141,102~183,轻度污染,76.3,143.2,82.4,1.542,65.5,39,80
保定,2013-12-29,88,80~100,良,63.5,149.3,75.9,1.17,62,43,36
保定,2013-12-30,112,102~124,轻度污染,77.2,204.2,70,1.724,66.9,55,49
保定,2013-12-31,138,125~149,轻度污染,55.8,223.7,48.3,1.371,52.3,61,93
保定,2014-01-01,120,106~137,轻度污染,77.4,184.6,63.7,1.783,57.3,69,85
保定,2014-01-02,224,117~434,重度污染,228.2,374.9,133.6,4.817,124.3,22,152
保定,2014-01-03,267,84~500,重度污染,200.9,346.9,111.5,4.408,97.3,40,141
保定,2014-01-04,245,158~320,重度污染,195.4,306.4,117.8,2.955,98.1,20,171
保定,2014-01-05,232,99~331,重度污染,179.4,322,120.6,3.367,114.3,28,143
保定,2014-01-06,199,149~263,中度污染,153.5,263.7,106.9,2.767,82.8,15,116
保定,2014-01-07,258,212~317,重度污染,207,317.3,115.1,3.065,91.2,34,164
保定,2014-01-08,132,69~327,轻度污染,96.3,161,74.6,2.417,64,45,141
保定,2014-01-09,155,97~226,中度污染,115.6,198.8,96.6,2.142,71,52,168
