甘孜州,2014-12-31,41,32~56,优,24.6,41.1,12.6,0.522,17.2,62,55
甘孜州,2015-01-01,48,30~74,优,32.6,46.1,11.3,0.717,14.8,56,82
甘孜州,2015-01-02,48,25~88,优,31.1,46.6,11,0.813,18.4,56,49
甘孜州,2015-01-03,50,23~82,良,30.3,50.6,9.7,1.058,21.1,66,38
甘孜州,2015-01-04,42,32~56,优,19.9,41.5,11,0.725,20,45,12
甘孜州,2015-01-05,32,18~48,优,16.6,31.1,13.5,0.38,8.1,58,12
甘孜州,2015-01-06,33,23~53,优,19.7,30.6,11.9,0.473,14.3,52,32
甘孜州,2015-01-07,31,13~69,优,14,31,11.8,0.554,18.2,57,24
甘孜州,2015-01-08,27,18~41,优,16.2,26,10.4,0.262,9.8,45,8
甘孜州,2015-01-09,21,15~35,优,11.4,19.3,11.5,0.435,11,50,4
甘孜州,2015-01-10,28,17~60,优,14.6,26,11.2,0.663,15,56,11
甘孜州,2015-01-11,26,10~47,优,8.6,13.1,7.4,0.709,12.3,85,16
甘孜州,2015-01-12,31,21~52,优,12.4,26.2,10.5,0.775,16.6,48,27
甘孜州,2015-01-13,34,15~55,优,15.5,32.7,13.1,0.646,20.4,50,43
甘孜州,2015-01-14,37,17~57,优,17.2,36,9.5,0.813,14,47,45
甘孜州,2015-01-15,30,16~55,优,16.8,27.2,8,0.53,12.1,58,12
甘孜州,2015-01-16,27,25~33,优,13,19.4,4.2,0.577,9.7,61,5
甘孜州,2015-01-17,27,18~36,优,16,24,3.7,0.529,10.2,55,8
甘孜州,2015-01-18,27,16~43,优,14.9,24.9,5,0.595,12.6,38,8
甘孜州,2015-01-19,23,15~38,优,14.6,17.6,3.4,0.526,12.4,14,5
甘孜州,2015-01-20,24,6~63,优,12,22.2,3.5,0.4,12.3,14,6
甘孜州,2015-01-21,28,10~62,优,14.6,26.6,3.5,0.439,12.5,21,10
甘孜州,2015-01-22,32,16~54,优,14.7,30,6.5,0.742,21.9,41,8
甘孜州,2015-01-23,38,5~70,优,25,35.5,4,0.45,12.5,16,24
甘孜州,2015-01-28,25,14~49,优,12.6,13.7,6.8,0.76,20.2,53,26
甘孜州,2015-01-29,29,13~74,优,7.9,13,23.2,1.363,30.9,90,45
甘孜州,2015-01-30,28,23~38,优,14.6,21,5.5,0.809,27.4,77,23
甘孜州,2015-01-31,30,20~61,优,19.1,25.4,6.7,0.738,9.9,80,20
甘孜州,2015-02-01,35,18~70,优,20.5,31.2,10,0.842,16.3,95,24
甘孜州,2015-02-02,32,18~48,优,11.6,22.9,11.4,0.567,14,91,11
甘孜州,2015-02-03,35,11~55,优,15.9,31.2,9,0.526,13.2,103,21
甘孜州,2015-02-04,31,18~49,优,13.3,22,6.7,0.526,9,102,25
甘孜州,2015-02-05,53,48~58,良,16.3,21.8,6.5,0.513,9.7,127,83
甘孜州,2015-02-06,38,18~48,优,16.1,28.8,8.6,0.531,13.5,102,20
甘孜州,2015-02-07,39,27~50,优,16.1,25.7,6,0.609,8.7,101,27
甘孜州,2015-02-08,51,44~64,良,14.4,22.4,5.3,0.696,8.4,108,79
甘孜州,2015-02-09,45,34~52,优,19,31.6,6.4,0.492,8.6,104,40
甘孜州,2015-02-10,41,31~58,优,24.5,38.7,8.4,0.692,10.6,99,23
甘孜州,2015-02-11,39,29~56,优,16.7,29.5,9.4,0.513,11.1,96,20
甘孜州,2015-02-12,33,17~48,优,14,25.2,11.2,0.613,12,91,14
甘孜州,2015-02-13,43,35~51,优,13.9,28.6,8.6,0.3,8.4,95,29
甘孜州,2015-02-14,23,13~37,优,13,19.8,7.2,0.354,13.3,33,4
甘孜州,2015-02-15,30,11~51,优,14.3,22.7,6.7,0.221,9.7,105,13
甘孜州,2015-02-16,42,30~51,优,20.2,20.5,8.8,0.375,6.9,103,18
