兴安盟,2014-12-31,48,28~67,优,32.8,42.7,28.7,0.333,23.4,54,92
兴安盟,2015-01-01,37,24~71,优,22.7,33.4,24.8,0.229,16.3,49,42
兴安盟,2015-01-02,37,24~54,优,20.9,34.7,26.9,0.396,16.1,60,21
兴安盟,2015-01-03,76,33~144,良,50.9,78.8,41.3,1.096,32.8,53,89
兴安盟,2015-01-04,115,49~233,轻度污染,84.1,130,50.1,1.458,34.2,58,125
兴安盟,2015-01-05,65,25~98,良,36,70.7,29.5,0.286,17.8,76,71
兴安盟,2015-01-06,42,31~64,优,19.5,38.9,26.8,0.214,14.5,80,67
兴安盟,2015-01-07,68,30~188,良,41.4,72.6,24.8,0.892,28.3,71,116
兴安盟,2015-01-08,97,56~204,良,71.2,102.9,28.6,1.333,36.8,51,184
兴安盟,2015-01-09,68,26~131,良,46.5,61.7,23,0.926,26.6,72,91
兴安盟,2015-01-10,88,38~238,良,63.5,83,22.3,1.079,31,60,115
兴安盟,2015-01-11,80,27~225,良,54.2,81.2,22.3,1.009,27.5,70,120
兴安盟,2015-01-12,77,41~135,良,52.7,77.4,22.7,0.965,26.6,61,159
兴安盟,2015-01-13,64,39~136,良,42.5,66.8,23.2,0.708,24.3,70,128
兴安盟,2015-01-14,89,45~224,良,63.6,96,30.6,1.465,34.7,59,162
兴安盟,2015-01-15,101,61~207,轻度污染,74.6,101.4,24.4,1.157,29.8,62,176
兴安盟,2015-01-16,64,26~98,良,40.2,61,18.4,0.595,20.6,76,92
兴安盟,2015-01-17,41,32~55,优,19.9,38,18.6,0.367,16.4,75,32
兴安盟,2015-01-18,44,33~56,优,25.3,41.3,17.8,0.425,15.1,69,31
兴安盟,2015-01-19,58,31~144,良,39.9,53.8,23.1,0.735,20,72,72
兴安盟,2015-01-20,90,45~214,良,65.4,93.3,26.5,1.025,33.8,60,132
兴安盟,2015-01-21,82,27~132,良,57.9,78.2,13.7,0.991,28.2,58,138
兴安盟,2015-01-22,90,50~165,良,66,89.8,23.3,1.458,29.8,64,143
兴安盟,2015-01-23,142,88~206,轻度污染,107,132.1,17.3,1.48,31.2,53,223
兴安盟,2015-01-24,80,32~171,良,56.5,74.5,15.6,1.009,27.1,64,91
兴安盟,2015-01-25,71,45~181,良,50.2,71.1,17.1,1.079,21.5,69,66
兴安盟,2015-01-26,47,31~84,优,17.7,49,5.3,0.2,9.6,71,41
兴安盟,2015-01-27,58,24~181,良,38.8,59.2,13.8,0.6,21.4,73,118
兴安盟,2015-01-28,54,30~110,良,34.3,56.3,17.1,0.678,24,112,159
兴安盟,2015-01-29,47,26~88,优,26.5,46.9,8.2,0.5,13.5,71,114
兴安盟,2015-01-30,39,33~74,优,18.3,29.7,6.3,0.335,10,75,65
兴安盟,2015-01-31,48,23~133,优,29.8,42.5,14.1,0.679,19.4,72,75
兴安盟,2015-02-01,63,28~179,良,42,47.1,16.9,0.875,27.5,72,97
兴安盟,2015-02-02,136,43~397,轻度污染,53.2,174,14.4,0.783,23.4,73,196
兴安盟,2015-02-03,199,49~408,中度污染,93.7,251.7,20.7,1.174,30.1,66,280
兴安盟,2015-02-04,47,28~93,优,27.7,45.2,14.3,0.535,18.5,75,71
兴安盟,2015-02-05,50,29~87,良,31.5,45.6,15.4,0.648,20,82,73
兴安盟,2015-02-06,42,34~65,优,20.9,39.1,5,0.313,10,87,26
兴安盟,2015-02-07,44,35~61,优,19.3,42.9,3.1,0.352,5.7,79,37
兴安盟,2015-02-08,36,32~53,优,17.5,29.6,7.8,0.492,9.9,73,32
兴安盟,2015-02-09,57,28~108,良,36.6,62.6,23.8,1.004,22.5,75,87
兴安盟,2015-02-10,88,38~165,良,61.4,103.1,19.7,1.383,31.3,75,150
兴安盟,2015-02-11,51,26~117,良,30,50.2,10.9,0.665,13.3,89,51
