资阳,2014-12-31,156,133~165,中度污染,118.4,165.8,55,1.189,20.2,65,514
资阳,2015-01-01,178,158~228,中度污染,134.2,200.5,54.2,1.335,22.1,48,526
资阳,2015-01-02,173,149~238,中度污染,130.8,185.3,61.1,1.538,28.4,44,337
资阳,2015-01-03,182,138~233,中度污染,138.2,196.4,70.8,1.779,28,97,299
资阳,2015-01-04,206,193~222,重度污染,155.8,207.1,71.3,1.342,27.6,61,270
资阳,2015-01-05,188,147~225,中度污染,142.2,195.9,62.8,1.586,38.6,39,262
资阳,2015-01-06,70,49~163,良,41,76.4,60.3,0.709,18.7,92,156
资阳,2015-01-07,60,51~75,良,29.8,67.2,55.3,0.583,17.3,83,110
资阳,2015-01-08,66,57~78,良,44.8,77,54.8,0.714,24,60,103
资阳,2015-01-09,82,67~127,良,59.8,95.4,57.7,0.913,25.5,69,124
资阳,2015-01-10,81,64~103,良,57,95.8,53.8,0.904,22.2,81,119
资阳,2015-01-11,113,103~143,轻度污染,84,126.1,67,1.196,30.3,76,212
资阳,2015-01-12,100,73~146,轻度污染,73.3,121.5,62.5,1.27,28.1,97,221
资阳,2015-01-13,138,97~165,轻度污染,104.5,150.2,72.5,1.217,28.4,69,284
资阳,2015-01-14,148,117~182,轻度污染,112.2,162.6,82.2,1.213,39.5,40,279
资阳,2015-01-15,177,146~200,中度污染,133.3,190,77.6,1.383,34.3,42,285
资阳,2015-01-16,192,128~230,中度污染,145.5,191.3,69.2,1.341,40.2,98,301
资阳,2015-01-17,183,125~206,中度污染,137.2,184.1,55.7,1.229,30.8,63,320
资阳,2015-01-18,104,70~165,轻度污染,73.9,119.8,48.2,0.875,27.7,65,187
资阳,2015-01-19,135,110~150,轻度污染,102.5,164.8,42.2,1.039,28,66,296
资阳,2015-01-20,137,90~186,轻度污染,101.7,172,47,1.283,34.7,126,283
资阳,2015-01-21,118,92~156,轻度污染,88,174.4,44.4,1.439,45,138,232
资阳,2015-01-22,126,92~156,轻度污染,94.9,163.8,45.9,1.192,40.7,140,245
资阳,2015-01-23,142,116~181,轻度污染,107.4,180.6,53.6,1.355,43.6,89,232
资阳,2015-01-24,134,108~170,轻度污染,101.3,174,51.5,1.274,40.1,80,203
资阳,2015-01-25,126,98~163,轻度污染,95.1,155.8,38.4,1.288,29.5,93,189
资阳,2015-01-26,133,119~153,轻度污染,100.3,152.8,34.4,1.4,27.7,87,188
资阳,2015-01-27,133,99~164,轻度污染,100.8,160.9,38.8,1.588,29.3,55,304
