固原,2014-12-31,133,88~211,轻度污染,82.4,196.3,73.4,1.433,51.2,47,451
固原,2015-01-01,93,68~120,良,52.7,130.5,48.7,1.075,33.3,50,360
固原,2015-01-02,117,75~229,轻度污染,84.6,144.6,50.5,1.463,49.3,53,256
固原,2015-01-03,152,81~322,中度污染,109.8,167.8,116,2.138,57.4,55,237
固原,2015-01-04,130,94~253,轻度污染,56.7,188.8,23.5,1.192,19.2,54,165
固原,2015-01-05,64,26~106,良,30,57.9,14.3,0.823,16.5,44,67
固原,2015-01-06,82,20~500,良,35.6,72.3,24.2,1.141,34,40,133
固原,2015-01-07,87,58~126,良,55.5,98.1,21.9,1.292,33.3,52,212
固原,2015-01-08,70,34~115,良,33.1,83.6,21.6,0.805,23.9,64,111
固原,2015-01-09,80,48~127,良,52.2,93.8,28.9,1.339,44.9,68,115
固原,2015-01-10,74,32~153,良,48.6,72.7,34.8,1.271,46.4,61,93
固原,2015-01-11,82,59~110,良,57.6,89.8,33.8,1.291,40.1,67,141
固原,2015-01-12,125,75~297,轻度污染,95.2,107.7,42.9,1.33,43.2,63,247
固原,2015-01-13,101,46~224,轻度污染,72,90.8,35,1.25,32,53,203
固原,2015-01-14,89,71~133,良,61.9,117.2,33.1,1.148,28.1,58,186
固原,2015-01-15,79,41~122,良,52,91.5,34.8,1.052,24.6,55,129
固原,2015-01-16,60,43~95,良,31.8,67.5,28.4,1.205,33.9,56,75
固原,2015-01-17,68,54~110,良,40.2,78.3,23,1.117,18.8,51,105
固原,2015-01-18,63,47~91,良,24.9,64.9,15.3,1.11,18.7,56,74
固原,2015-01-19,71,52~94,良,45,75.7,36.7,1.626,32.8,52,109
固原,2015-01-20,75,57~101,良,33.1,86.6,9.6,1.121,12.4,55,113
固原,2015-01-21,80,59~102,良,33.9,106.3,27.5,1.243,26.9,50,139
固原,2015-01-22,80,50~130,良,53.2,94.3,40.4,1.383,30.8,57,115
固原,2015-01-23,105,72~157,轻度污染,77.9,110.7,37.1,1.505,42.5,67,138
固原,2015-01-24,88,54~191,良,52.2,99.3,32.2,1.152,27.3,58,105
固原,2015-01-25,78,56~130,良,49,93,31.1,1.358,39.4,56,87
固原,2015-01-26,92,66~162,良,43.3,120.8,26,1.014,15.1,46,126
固原,2015-01-27,63,56~75,良,31.5,62.2,15.4,1,13,40,163
固原,2015-01-28,63,48~78,良,43.1,49.7,21.7,1.357,19.2,43,225
固原,2015-01-29,68,56~88,良,31.9,79.3,21.5,0.873,13.2,49,207
固原,2015-01-30,60,48~72,良,38.2,64,18.1,1.057,21.8,45,149
固原,2015-01-31,70,56~80,良,50.1,54.9,17.8,1.013,13.7,50,192
固原,2015-02-01,103,81~149,轻度污染,77.1,34.3,18.8,1.288,17.6,43,251
固原,2015-02-02,105,45~163,轻度污染,78.1,55.5,19.9,1.475,20.3,54,189
固原,2015-02-03,147,121~198,轻度污染,111.1,124.5,38.6,1.6,25.4,61,257
固原,2015-02-04,123,63~202,轻度污染,92,83.3,38.7,1.313,20.6,55,235
固原,2015-02-05,53,23~92,良,31.9,48.4,21.9,1.143,32.8,58,79
固原,2015-02-06,64,43~87,良,40.9,67.3,35,1.235,27.3,62,82
固原,2015-02-07,76,60~109,良,40.7,97.7,12.5,1.048,14.6,53,133
固原,2015-02-08,75,63~97,良,41.9,92.8,20.5,1.221,24.7,58,195
固原,2015-02-09,96,69~141,良,69.5,99,26.7,1.688,44.2,64,238
固原,2015-02-10,104,63~194,轻度污染,53,123,13.5,1.396,26.3,61,196
固原,2015-02-11,126,56~353,轻度污染,45.6,174,14.2,1.07,15.4,61,202
固原,2015-02-12,65,36~125,良,33.1,68.2,14.4,1.192,19.3,62,98
固原,2015-02-13,70,54~105,良,37.1,84.9,25.6,1.348,32.8,59,102
固原,2015-02-14,187,74~500,中度污染,79.8,260.7,27.4,0.963,16.3,65,203
固原,2015-02-15,87,54~140,良,43,112.1,9.1,0.783,9.6,55,153
固原,2015-02-16,74,45~136,良,39.9,79.5,25.7,0.996,26.9,58,107
固原,2015-02-17,82,55~158,良,49.9,92.8,26.3,1.154,29,63,155
固原,2015-02-18,137,66~243,轻度污染,99.8,147.6,31.2,1.271,19.6,70,253
固原,2015-02-19,204,150~252,重度污染,156.3,122.5,17.6,1.471,14.2,49,322
固原,2015-02-20,116,63~199,轻度污染,76,104,16.4,1.088,7.7,53,282
固原,2015-02-21,98,62~198,良,41.1,142,11,0.917,6.4,50,255
固原,2015-02-22,93,76~143,良,53.1,133.7,23.8,1.126,13.3,50,217
固原,2015-02-23,81,40~142,良,45.1,101.5,25.8,1.005,15.5,59,199
固原,2015-02-24,63,23~100,良,32.2,74.7,12.5,0.995,12.6,55,146
固原,2015-02-25,107,86~168,轻度污染,52.4,154,16.3,0.918,12.6,53,289
固原,2015-02-26,119,85~162,轻度污染,56.8,183.9,20.5,1.093,11.3,55,311
固原,2015-02-27,89,52~114,良,56.2,81.3,14,1.346,13.1,46,310
固原,2015-02-28,67,51~126,良,27.6,79,10.2,1.104,10.9,52,250
固原,2015-03-01,64,42~139,良,39.5,67,24.5,1.654,40,55,190
固原,2015-03-02,193,60~500,中度污染,64.3,259.5,16.3,1.478,25.9,53,278
固原,2015-03-03,137,85~499,轻度污染,57.9,204.2,11,1.267,12,50,305
固原,2015-03-04,91,69~132,良,50.3,119.1,14.6,1.441,8.7,47,308
固原,2015-03-05,99,64~147,良,71,60,21.9,1.675,24.2,65,305
固原,2015-03-06,86,53~138,良,60,86.9,24.5,1.654,32.5,63,225
固原,2015-03-07,72,51~99,良,50,68.3,22.1,1.43,27,62,174
固原,2015-03-08,74,59~93,良,41.4,88.7,30.2,1.178,19.2,66,199
固原,2015-03-09,74,61~109,良,35.8,92.1,21,1.163,11,48,210
固原,2015-03-10,89,62~137,良,64.6,90.6,15,1.322,18.3,44,261
固原,2015-03-11,80,58~135,良,49.4,97,31.4,1.65,37.4,70,218
固原,2015-03-12,76,54~125,良,45.8,93.4,28.4,1.4,17.3,68,169
固原,2015-03-13,88,55~137,良,53,120.8,19.7,1.438,26.5,69,216
固原,2015-03-14,133,96~208,轻度污染,76.3,204.2,15.9,1.15,21.8,64,280
固原,2015-03-15,116,75~153,轻度污染,74,171.2,16.5,1.296,24.7,69,237
固原,2015-03-16,131,59~184,轻度污染,88.1,154.3,23.9,1.091,25.4,71,265
固原,2015-03-17,86,54~150,良,47.3,99.6,14.3,0.371,15.1,63,213
固原,2015-03-18,74,63~116,良,47.3,81.6,18.3,0.526,20.4,60,218
固原,2015-03-19,70,55~106,良,44.2,83.4,17.1,0.557,17.3,72,169
固原,2015-03-20,86,68~149,良,46.3,114.1,19.5,0.596,27,68,217
固原,2015-03-21,88,75~138,良,51,120.5,21.9,0.675,30.6,65,229
固原,2015-03-22,83,62~117,良,52.4,108,20.3,0.821,30.1,65,194
固原,2015-03-23,85,50~130,良,51.3,114.3,24.6,0.825,25.3,79,250
固原,2015-03-24,56,44~77,良,32.1,51.6,8.7,0.53,10.4,68,111
固原,2015-03-25,36,19~69,优,24.5,17.2,3.8,0.771,10.5,47,9
固原,2015-03-26,45,35~54,优,28.6,29.1,5.3,0.854,12.2,46,65
固原,2015-03-27,74,43~189,良,33.7,88.5,14.3,0.809,14.1,78,167
固原,2015-03-28,124,95~152,轻度污染,57.4,195.1,16.1,0.686,27.7,59,292
固原,2015-03-29,82,53~106,良,48.1,107.7,13.6,0.717,19,75,163
固原,2015-03-30,110,70~177,轻度污染,82,100.6,10,0.817,12.6,96,254
固原,2015-03-31,89,49~111,良,61,93.1,15.3,0.846,23.3,81,245
固原,2015-04-01,140,17~500,轻度污染,89.3,185.5,7.7,0.939,11.9,68,135
固原,2015-04-02,359,187~500,严重污染,221.5,544.6,18.7,0.588,8.8,64,363
固原,2015-04-03,121,26~365,轻度污染,80.3,141.2,5.5,0.575,13.4,51,235
固原,2015-04-04,86,24~128,良,47.2,120.2,5.3,0.567,17.2,60,235
固原,2015-04-05,45,30~56,优,21.3,43.3,7.1,0.517,14.6,78,92
固原,2015-04-06,46,29~58,优,21.6,45.3,4.7,0.429,8.2,71,136
固原,2015-04-07,63,55~76,良,43.3,61.3,6.8,0.625,13.8,64,262
固原,2015-04-08,54,38~76,良,32.8,51.9,11.5,0.614,14.2,68,164
固原,2015-04-09,60,43~83,良,30.7,68.8,5,0.426,18.6,77,172
固原,2015-04-10,69,35~101,良,38.9,86.3,9.8,0.771,34.4,74,183
固原,2015-04-11,132,59~406,轻度污染,43.7,191.2,4.3,0.518,20.2,73,287
固原,2015-04-12,98,58~256,良,36,139.3,3.5,0.445,13.5,77,266
固原,2015-04-13,61,35~84,良,25.5,72,20,0.652,27.9,83,155
固原,2015-04-14,79,56~168,良,42.4,102.5,15.2,0.805,33.8,67,185
固原,2015-04-15,142,94~247,轻度污染,64.7,227.8,12.9,0.825,31.7,76,302
固原,2015-04-16,348,176~468,严重污染,119,458.3,6.1,0.626,17.1,71,358
固原,2015-04-17,135,106~169,轻度污染,70.8,213.4,7.3,0.852,19.8,74,305
固原,2015-04-18,67,30~216,良,39.7,77.1,2,0.905,9.8,77,109
固原,2015-04-19,46,33~69,优,20.5,48.2,6.8,0.792,18.4,72,91
固原,2015-04-20,55,33~84,良,26.1,55.5,6.2,0.936,26.2,77,144
固原,2015-04-21,48,31~111,优,22.6,48.8,5.2,0.777,18.7,79,92
固原,2015-04-22,51,35~91,良,20.7,55.4,7.9,0.548,26.4,79,87
固原,2015-04-23,53,29~88,良,24.4,58.3,7.4,0.575,23,81,83
固原,2015-04-24,75,50~114,良,39.3,96.9,14.6,0.719,36.5,96,173
固原,2015-04-25,67,51~109,良,34,80.8,10.7,0.59,31.2,88,108
固原,2015-04-26,57,35~93,良,27.6,62.3,9.6,0.582,21.8,88,68
固原,2015-04-27,70,40~133,良,38.3,88.4,8.8,0.688,31.8,93,132
固原,2015-04-28,81,47~114,良,38.7,110.6,12,0.676,36.9,94,211
固原,2015-04-29,95,64~158,良,43.5,135.9,9,0.605,21.1,101,250
固原,2015-04-30,195,29~500,中度污染,93,201.4,6.2,0.605,14.4,93,289
固原,2015-05-01,53,32~82,良,24.6,57.1,5.4,0.409,11.4,84,112
固原,2015-05-02,66,53~100,良,25,79.9,8.1,0.478,23.6,95,222
固原,2015-05-03,48,34~67,优,19,51,5.9,0.545,11.5,84,84
固原,2015-05-04,71,50~104,良,29.9,89.7,6.9,0.596,21.5,91,212
固原,2015-05-05,67,49~173,良,30.5,81,9.4,0.543,19.7,81,143
固原,2015-05-06,132,39~500,轻度污染,56,175,6.5,0.539,16.8,82,196
固原,2015-05-07,101,31~164,轻度污染,61.7,151.7,8.4,0.639,25.2,71,240
固原,2015-05-08,61,37~105,良,23.3,73.2,9.2,0.685,19.8,95,163
固原,2015-05-09,73,33~137,良,30.4,96.6,6,0.555,10.2,90,217
固原,2015-05-10,164,33~500,中度污染,73.4,236.2,4,0.457,8.9,70,269
固原,2015-05-11,85,40~175,良,40,117.3,3.9,0.491,13.5,83,273
