双鸭山,2014-12-31,108,30~205,轻度污染,79.4,107.6,25.2,1.133,25.7,53,336
双鸭山,2015-01-01,52,29~83,良,35.5,52.8,19.5,0.496,21.5,52,122
双鸭山,2015-01-02,80,48~104,良,58.3,78,25.5,0.625,23,57,153
双鸭山,2015-01-03,84,56~156,良,61.3,88.8,26.6,0.838,23.5,49,111
双鸭山,2015-01-04,236,114~330,重度污染,186.4,250.5,42.8,2.342,36.8,33,291
双鸭山,2015-01-05,154,96~266,中度污染,117.5,174.5,33.8,1.464,27.9,53,221
双鸭山,2015-01-06,50,26~91,良,34.7,48.1,14.8,0.373,15,56,90
双鸭山,2015-01-07,35,26~48,优,21.5,33.1,15.1,0.6,14.7,55,26
双鸭山,2015-01-08,59,38~99,良,41,59.4,21.4,0.652,21.8,58,76
双鸭山,2015-01-09,99,54~131,良,73.2,101.7,29.3,0.948,24.6,46,164
双鸭山,2015-01-10,110,39~181,轻度污染,82.1,106.8,24.9,1.183,26.6,45,171
双鸭山,2015-01-11,80,32~136,良,58.6,80,19.9,0.961,21,48,136
双鸭山,2015-01-12,83,58~99,良,60.7,81.8,24.8,0.725,24.8,49,187
双鸭山,2015-01-13,64,40~93,良,44.2,62.9,22.6,0.575,22,55,131
双鸭山,2015-01-14,85,43~237,良,61.3,88.1,22.6,0.97,22.2,48,154
双鸭山,2015-01-15,62,23~198,良,43,63.4,22.2,0.77,22.3,47,76
双鸭山,2015-01-16,63,29~100,良,44.5,57.7,17.4,0.686,20.5,53,85
双鸭山,2015-01-17,33,25~47,优,19,32,14.8,0.363,12.3,56,16
双鸭山,2015-01-18,51,28~81,良,35.1,47.8,18.2,0.615,19.9,56,49
双鸭山,2015-01-19,83,37~181,良,59.4,82.1,19.6,1,18.8,51,144
双鸭山,2015-01-20,67,44~80,良,47.6,66.7,23.8,0.971,22.7,56,87
双鸭山,2015-01-21,137,85~249,轻度污染,103.4,158.4,31.4,1.283,34.7,39,252
双鸭山,2015-01-22,112,77~175,轻度污染,84,114,28.3,0.971,24.7,60,210
双鸭山,2015-01-23,178,110~248,中度污染,135.4,191.3,36.5,1.605,36.1,50,292
双鸭山,2015-01-24,208,131~350,重度污染,161.5,218,36.3,1.996,36,39,285
双鸭山,2015-01-25,251,184~327,重度污染,200.6,268.8,44.7,2.208,40.6,45,325
双鸭山,2015-01-26,261,50~345,重度污染,213.3,270.6,47.9,2.632,38,45,315
