哈尔滨,2013-12,197,83~370,中度污染,155,197.9,120,1.693,78,27,78
哈尔滨,2014-01,160,54~412,中度污染,123,163.6,125.7,1.41,68.2,33.4,115
哈尔滨,2014-02,150,46~308,中度污染,114,162.5,115.5,1.479,73.2,54.2,140
哈尔滨,2014-03,81,43~213,良,56.4,96.3,68,0.916,62.3,62.3,67
哈尔滨,2014-04,79,50~134,良,48.5,104,29.8,0.733,56.1,91.7,80
哈尔滨,2014-05,53,24~129,良,27.7,54.7,14.7,0.658,39.6,79.8,36
哈尔滨,2014-06,58,29~119,良,29.8,61.1,12.9,0.733,37.6,93.4,57
哈尔滨,2014-07,74,24~249,良,48.9,72,8.5,0.771,35.5,99.7,79
哈尔滨,2014-08,53,23~74,良,28.7,53.9,10.1,0.681,41.3,90.1,58
哈尔滨,2014-09,44,22~73,优,21.8,47.3,15.3,0.59,35.1,59.6,42
哈尔滨,2014-10,151,29~446,中度污染,120.5,159.8,45.2,0.987,57.5,61.1,105
哈尔滨,2014-11,184,50~375,中度污染,144.7,193.7,83.8,1.06,59.8,43.2,152
哈尔滨,2014-12,137,58~220,轻度污染,98.8,140.4,138.7,1.042,60.5,29.3,150
哈尔滨,2015-01,156,47~287,中度污染,120.2,156.1,152.9,1.252,75.8,32.9,272
哈尔滨,2015-02,150,45~381,中度污染,113.3,154.1,91,1.282,69.3,51.3,258
哈尔滨,2015-03,90,45~217,良,62.8,104.8,42.9,1.032,51.4,65.2,202
哈尔滨,2015-04,81,40~134,良,51.6,101.9,18.6,0.683,45.1,57.4,206
哈尔滨,2015-05,54,25~132,良,27.3,63.8,9.1,0.548,35,61.3,96
哈尔滨,2015-06,66,35~113,良,33.7,58,7.6,0.667,32.7,105.6,173
哈尔滨,2015-07,69,34~117,良,31,51.5,5.8,0.842,36.9,109.5,182
哈尔滨,2015-08,48,28~100,优,24,40.7,5.5,0.784,32,76.3,101
哈尔滨,2015-09,50,32~80,优,22,48.2,7.7,0.757,37.4,63.9,116
哈尔滨,2015-10,82,26~211,良,56.6,82.6,18.4,0.994,42,59.9,174
哈尔滨,2015-11,178,50~500,中度污染,147.9,178.4,39,1.403,62,37.4,312
哈尔滨,2015-12,182,50~414,中度污染,145.1,187.9,70.7,1.668,76.5,29.8,288
哈尔滨,2016-01,127,53~234,轻度污染,96.1,118.6,73.6,1.387,63.1,34,262
哈尔滨,2016-02,92,40~195,良,66.7,90.2,56.1,1.434,56.3,48.6,223
哈尔滨,2016-03,82,38~172,良,55.2,96.5,36.4,1.319,47.1,63.3,165
哈尔滨,2016-04,73,39~169,良,40.2,87.4,17.1,1.067,37.2,72,172
哈尔滨,2016-05,60,37~103,良,27,60.4,10.2,0.984,30.6,95.9,120
哈尔滨,2016-06,55,33~107,良,24.5,40.2,7.5,0.93,32.2,99.3,133
哈尔滨,2016-07,54,29~89,良,24.4,42.3,6,0.923,32.5,92.9,152
哈尔滨,2016-08,50,22~88,优,22.9,44.6,9.1,0.932,31.6,85.5,127
哈尔滨,2016-09,46,28~64,优,23.3,37.9,10.5,0.95,34.4,60.9,84
哈尔滨,2016-10,66,40~139,良,42.7,60.1,16.8,0.971,42.6,51.9,201
哈尔滨,2016-11,118,57~500,轻度污染,99.5,106,45.9,1.243,57.8,46.4,257
哈尔滨,2016-12,123,49~212,轻度污染,91.6,112.2,58.2,1.545,59.7,39.4,240
哈尔滨,2017-01,157,49~346,中度污染,121.9,147.5,64.6,1.881,68.5,49.7,250
哈尔滨,2017-02,104,44~276,轻度污染,74.7,94.8,45,1.742,57.8,77,183
