日喀则地区,2014-12,81,81~81,良,59,35,59,1.2,58,81,164
日喀则地区,2015-01,56,42~91,良,33.2,38.8,13.7,1.787,18.2,87.7,68
日喀则地区,2015-02,46,39~60,优,25.8,31.2,9.3,0.482,13.7,85,53
日喀则地区,2015-03,51,42~77,良,15.5,29.3,9.4,0.361,9.5,98.5,80
日喀则地区,2015-04,62,47~86,良,17.5,36.5,9.2,0.35,12.2,112.2,123
日喀则地区,2015-05,56,45~79,良,24.2,39.2,7.9,0.271,15.8,103.2,105
日喀则地区,2015-06,49,26~77,优,19.9,28.9,6.5,0.273,11,93.1,111
日喀则地区,2015-07,63,31~102,良,20.5,33.6,5.5,0.368,30.2,104.5,169
日喀则地区,2015-08,50,28~72,良,15.4,27.8,6.9,0.368,14.9,96.1,115
日喀则地区,2015-09,46,33~75,优,14.2,25.4,6.9,0.39,10.9,89.2,94
日喀则地区,2015-10,53,23~74,良,26.6,45.6,7.7,0.358,16.5,91.4,105
日喀则地区,2015-11,58,19~99,良,34,44.4,10.2,0.597,23.5,90.3,142
日喀则地区,2015-12,62,42~92,良,33.2,55.1,11,0.471,20.8,98.5,117
日喀则地区,2016-01,66,47~114,良,38.6,67.1,13.3,0.461,23.1,100.1,132
日喀则地区,2016-02,58,35~80,良,17.8,40.9,8.8,0.245,9.7,106.6,116
日喀则地区,2016-03,64,44~93,良,23.8,42.4,8,0.416,11,114.3,120
日喀则地区,2016-04,72,47~110,良,28.6,54.2,8.3,0.27,11.1,121.5,183
日喀则地区,2016-05,85,59~161,良,26.2,42.4,11.4,0.255,17.5,137.9,230
日喀则地区,2016-06,74,55~127,良,16.8,30,9.8,0.327,20.8,123.3,213
日喀则地区,2016-07,41,26~94,优,12.3,28.7,7.7,0.242,9.1,76,88
日喀则地区,2016-08,42,27~65,优,13.8,29.5,8.8,0.268,11.5,81.2,79
日喀则地区,2016-09,44,29~62,优,11.3,29.7,8.2,0.3,12.3,85.7,75
日喀则地区,2016-10,58,35~97,良,33.2,58.5,8.4,0.39,15.9,93.8,185
日喀则地区,2016-11,68,44~102,良,46.6,73.1,10.5,0.63,24.4,80.4,157
日喀则地区,2016-12,76,41~124,良,53.3,72.6,12.3,0.665,23,74.8,140
日喀则地区,2017-01,48,39~84,优,20.1,45.9,13.2,0.742,12.9,84.1,56
日喀则地区,2017-02,52,39~88,良,13,47.8,11.5,0.746,12.2,91.5,78
