咸宁,2014-12,117,117~117,轻度污染,56,185,29,1.2,30,72,289
咸宁,2015-01,125,40~230,轻度污染,94.4,149.3,20.6,1.952,40.8,55.1,235
咸宁,2015-02,108,31~219,轻度污染,81.1,121.4,17.8,1.511,27,66.5,226
咸宁,2015-03,71,35~144,良,49.6,84.7,13,1.048,21.6,73.7,167
咸宁,2015-04,73,44~111,良,43.9,77.9,12.7,0.903,17.3,118.7,172
咸宁,2015-05,91,44~152,良,59.8,97.4,15.5,1.103,13.6,124.5,238
咸宁,2015-06,61,40~86,良,33.6,65.5,9.4,1.02,10.8,93.6,178
咸宁,2015-07,67,35~121,良,34.5,63.1,12.8,0.997,12.3,111.3,185
咸宁,2015-08,88,34~154,良,41.9,66.7,13.5,1.31,15.3,139.3,246
咸宁,2015-09,99,42~137,良,47.3,70,12.3,1.357,18,157.2,304
咸宁,2015-10,96,41~161,良,54.4,84.9,14.7,1.277,20.7,142.4,252
咸宁,2015-11,60,29~88,良,41.9,62,9.9,1.073,25.6,53.6,143
咸宁,2015-12,107,53~209,轻度污染,76.5,124.2,13.3,0.923,34.4,55.7,218
咸宁,2016-01,106,64~183,轻度污染,77.3,124.7,11.3,1.29,33.2,51.7,240
咸宁,2016-02,88,57~193,良,58.9,112.3,11.9,0.831,18.3,96.7,230
咸宁,2016-03,88,36~143,良,60.3,112,9.8,0.777,20.9,109.3,197
咸宁,2016-04,70,30~130,良,36.1,67.1,7,0.79,18,110.4,166
咸宁,2016-05,69,40~110,良,37,66.5,4.9,0.765,13.2,112,163
咸宁,2016-06,66,33~116,良,31.4,52.6,5.9,0.737,11,112.6,180
咸宁,2016-07,54,22~98,良,26.4,47.2,6.1,0.723,8.6,94.2,145
咸宁,2016-08,81,33~136,良,35,60.5,8.9,0.884,11.9,133.4,239
咸宁,2016-09,95,38~150,良,42.8,74.5,11,0.89,17.9,146.8,271
咸宁,2016-10,57,26~98,良,37.5,52.5,8,1.113,23.5,62.4,171
咸宁,2016-11,74,25~138,良,53.6,79.5,7.2,1.15,26.7,59.4,168
咸宁,2016-12,102,60~139,轻度污染,76.6,108.3,11.4,1.158,30.6,70.6,213
咸宁,2017-01,118,45~238,轻度污染,88.6,114.7,8.7,1.303,23.9,65.4,238
咸宁,2017-02,93,62~203,良,68.3,88.5,10.1,1.075,18,81.3,199
