白银,2014-12,111,111~111,轻度污染,63,172,180,1,26,27,269
白银,2015-01,120,67~199,轻度污染,68.9,190.4,107.2,1.729,29.5,31.5,236
白银,2015-02,102,53~226,轻度污染,51.7,152,78.1,1.421,20.2,93,218
白银,2015-03,104,74~201,轻度污染,46.7,154.9,52.4,2.129,23.5,116.9,270
白银,2015-04,105,65~377,轻度污染,30.1,137.3,55.9,1.693,14.7,127.8,255
白银,2015-05,98,40~280,良,35.7,126.6,29.7,1.1,18.5,106.1,229
白银,2015-06,74,31~168,良,34,97,36,0.823,26.1,60.8,209
白银,2015-07,54,34~83,良,17.1,45.6,27.8,0.665,24.8,96.8,128
白银,2015-08,65,32~149,良,27,74.9,39.3,0.723,28,86,171
白银,2015-09,65,38~128,良,26.4,73.8,43.9,0.9,20.9,74.5,189
白银,2015-10,70,43~114,良,33.6,89.4,35.7,0.803,27.7,67.6,171
白银,2015-11,89,44~160,良,60.6,107.6,59.2,1.107,37.4,46.5,251
白银,2015-12,112,34~186,轻度污染,81.5,126.2,57.4,1.452,37.5,36.4,235
白银,2016-01,84,36~160,良,56.1,97.1,61.1,1.11,32,40.1,182
白银,2016-02,106,40~328,轻度污染,50.4,149.7,37,0.79,19.5,46.4,226
白银,2016-03,94,37~194,良,46.3,137.6,40.2,0.806,20.4,57.2,195
白银,2016-04,66,49~101,良,31,77.2,27.1,0.553,22.8,91.5,157
白银,2016-05,73,36~169,良,34,89.8,34,0.613,18.4,93.4,170
白银,2016-06,62,43~90,良,29.2,64.1,27.4,0.683,22.3,104,171
白银,2016-07,56,36~87,良,22.4,49,23.5,0.955,19.4,97.5,160
白银,2016-08,53,36~77,良,20.5,46.4,22.2,0.926,16.4,93.8,144
白银,2016-09,59,36~89,良,24.6,60.6,18.8,1.127,28.5,93.5,151
白银,2016-10,69,38~165,良,32.9,86.9,43.4,0.706,30.1,61.4,234
白银,2016-11,116,0~282,轻度污染,67.8,172.1,94.3,1.207,43.6,81.1,277
白银,2016-12,93,55~151,良,61.3,120.3,76.4,1.11,44.6,71.7,181
白银,2017-01,112,42~500,轻度污染,59.5,156.6,82.2,1.061,33.2,83.6,183
白银,2017-02,92,48~153,良,52.5,122.1,87.3,1.025,29.8,86.3,197
