汕头,2013-12,97,25~172,良,72.2,97.5,22.8,0.957,34.3,84.9,39
汕头,2014-01,99,54~216,良,73.5,101.7,19.8,1.061,34.8,95.5,63
汕头,2014-02,63,17~153,良,44.8,55.8,12.8,0.893,23.9,67,50
汕头,2014-03,71,33~149,良,51,77,19.2,1.048,30.9,77.9,57
汕头,2014-04,63,40~90,良,43.2,65.4,15.6,1.03,21.2,98.7,47
汕头,2014-05,51,30~102,良,29.9,52.4,11.1,0.913,20.2,78.5,34
汕头,2014-06,43,24~95,优,21.1,39.6,9.8,0.817,13.4,74.7,25
汕头,2014-07,42,21~86,优,20.9,42.1,14,0.761,12.4,72,33
汕头,2014-08,45,27~103,优,22.7,41.7,14.3,0.794,13.2,79.1,40
汕头,2014-09,55,22~92,良,30,51.4,13.5,0.887,13.8,98,65
汕头,2014-10,80,56~116,良,44.8,77.4,15,0.929,17.8,133.2,87
汕头,2014-11,69,51~111,良,43.3,70.9,15.8,1.047,24.2,113.7,67
汕头,2014-12,67,27~97,良,46.7,76,18.7,1.068,31.1,84.3,55
汕头,2015-01,79,30~141,良,56.4,86.1,19.6,1.003,33.7,101.6,128
汕头,2015-02,68,38~126,良,47.5,71.9,10.3,0.925,21.4,101.5,123
汕头,2015-03,58,38~104,良,34.3,53.5,11,0.845,22.5,95.7,108
汕头,2015-04,65,34~109,良,34.1,56.1,13,0.833,21.4,105.4,130
汕头,2015-05,53,29~88,良,24.7,42.1,8.6,0.829,14.5,94.8,98
汕头,2015-06,36,24~62,优,16.8,32.3,10.3,0.667,10.6,67,46
汕头,2015-07,45,26~93,优,21.3,38,10.3,0.774,11.5,81.2,83
汕头,2015-08,55,26~105,良,25.7,45,15.1,0.865,16.9,97.8,137
汕头,2015-09,72,27~108,良,28.5,47.1,12.6,0.84,14.6,120.3,217
汕头,2015-10,74,37~147,良,36.8,62.4,16.4,0.894,18.9,124.5,178
汕头,2015-11,60,41~85,良,29.6,52.6,14.9,0.983,20.9,108.2,149
汕头,2015-12,55,32~94,良,32.5,54.4,15.9,1.039,26.6,81.9,92
汕头,2016-01,55,26~87,良,34.8,53.5,14.7,1.077,27.3,77.1,86
汕头,2016-02,58,24~100,良,37.4,61.1,11.7,0.855,19.1,88.4,100
汕头,2016-03,72,33~138,良,47.5,69.5,18.8,1.148,32.9,98.2,139
汕头,2016-04,58,35~113,良,33.4,52.1,14.3,0.967,23,86.3,107
汕头,2016-05,52,28~90,良,24.3,40.6,10.9,0.826,15,91.6,85
汕头,2016-06,37,23~65,优,15.7,30.9,10.8,0.693,13.3,71.8,47
汕头,2016-07,48,25~121,优,21.5,39.7,13.1,0.71,15.1,82.7,108
汕头,2016-08,58,27~140,良,27.5,46.5,13.9,0.855,17,99.5,150
汕头,2016-09,60,27~100,良,24.8,43,13.2,0.86,16,104,157
汕头,2016-10,50,20~87,优,24.5,43.5,13.7,0.913,17.8,86.7,141
汕头,2016-11,59,30~99,良,32.6,57.4,14,0.947,24.5,94.8,116
汕头,2016-12,60,38~98,良,37.3,63.4,13.9,0.99,30.1,98,79
汕头,2017-01,58,34~74,良,33.5,53.8,9.5,0.858,23.9,97.4,91
汕头,2017-02,64,32~97,良,36.5,56.6,10.8,0.842,23.5,102.7,90
