克拉玛依,2013-12,116,116~116,轻度污染,88,122,26,1.4,49,39,76
克拉玛依,2014-01,98,38~157,良,72.3,108.3,15.9,1.355,43.5,42.8,68
克拉玛依,2014-02,73,37~187,良,52.1,72.7,8.1,1.025,28.2,72.4,71
克拉玛依,2014-03,75,44~104,良,49.5,81.8,10.1,1.032,29.8,92,74
克拉玛依,2014-04,83,35~261,良,31.9,109.6,5.8,0.84,17.3,88.5,67
克拉玛依,2014-05,63,43~91,良,27,68.8,5.3,0.848,15.1,105.5,54
克拉玛依,2014-06,70,46~105,良,25.6,53,4.7,0.813,16.6,123.2,81
克拉玛依,2014-07,72,49~138,良,26.1,64.1,5.4,1.684,17.8,116.6,87
克拉玛依,2014-08,59,42~90,良,30.8,64.6,6.2,1.497,21.4,104.9,74
克拉玛依,2014-09,60,48~96,良,31.6,69.1,6,1.457,24.8,82.9,82
克拉玛依,2014-10,56,27~100,良,28.2,64.3,6.3,1.497,46.9,57.6,36
克拉玛依,2014-11,56,28~100,良,31.6,67.7,8.2,1.653,39.7,41,44
克拉玛依,2014-12,81,39~163,良,57.3,100.3,8.1,1.819,35.9,39,72
克拉玛依,2015-01,72,37~106,良,51,85.9,6.9,1.697,28.6,63.9,119
克拉玛依,2015-02,91,37~189,良,62.8,111.3,8.7,1.518,26.3,76.8,174
克拉玛依,2015-03,54,36~100,良,24.8,59.6,6.7,0.877,17.5,79.2,94
克拉玛依,2015-04,56,41~124,良,23.3,58.6,8.2,1.01,16.3,96.3,91
克拉玛依,2015-05,53,40~112,良,18.6,49.9,8.6,0.884,10.6,95.2,84
克拉玛依,2015-06,56,42~80,良,20.5,46.9,8.2,0.997,11.8,102.6,151
克拉玛依,2015-07,64,51~82,良,20.2,49.4,9.4,1.023,13.5,115.3,181
克拉玛依,2015-08,67,46~97,良,18.9,57.2,8.6,1.119,16.1,116.1,201
克拉玛依,2015-09,53,39~91,良,16.9,46,7.9,1.247,15.1,98.1,131
克拉玛依,2015-10,56,34~89,良,21.4,56.4,8.5,1.335,21.2,96.8,118
克拉玛依,2015-11,51,34~74,良,26.4,50.9,4.9,1.493,22.9,57.2,104
克拉玛依,2015-12,88,35~201,良,61,106.1,5.9,1.79,23.4,55.1,158
克拉玛依,2016-01,86,55~173,良,63.2,104.4,5.2,1.765,26,68.6,194
克拉玛依,2016-02,99,43~148,良,72.1,125.5,6.6,1.572,32.9,79.7,245
克拉玛依,2016-03,54,35~129,良,29.2,57.2,6.8,0.694,22.6,82.8,78
克拉玛依,2016-04,57,38~75,良,13.5,35.6,6,0.737,13,106.4,110
克拉玛依,2016-05,62,48~95,良,11.1,30.2,5.7,0.69,11.5,114.3,137
克拉玛依,2016-06,68,53~90,良,10.3,29.1,6.8,0.937,10.2,121.6,202
克拉玛依,2016-07,72,49~89,良,10.3,27.9,4.4,0.942,11.2,125.7,238
克拉玛依,2016-08,68,52~88,良,12.3,34.5,5.3,1.065,13,121.1,223
克拉玛依,2016-09,62,45~83,良,14.5,44.6,6.5,1.33,14.2,113.3,171
克拉玛依,2016-10,45,33~72,优,19.9,40.6,7.8,1.219,12.4,77.2,106
克拉玛依,2016-11,66,32~118,良,41.9,71.7,10.8,1.373,24.5,57.8,150
克拉玛依,2016-12,76,30~152,良,53.6,83.4,9.4,1.155,25.8,51.7,125
克拉玛依,2017-01,128,74~205,轻度污染,97,151.4,18.1,1.6,39.3,58.3,260
克拉玛依,2017-02,88,40~142,良,63.9,103.3,12.7,1.038,31.4,74.9,186
