巴彦淖尔,2014-12,47,47~47,优,22,47,24,0.3,17,66,35
巴彦淖尔,2015-01,88,52~198,良,57.7,113.4,73.2,1.355,33.2,60.1,149
巴彦淖尔,2015-02,88,44~192,良,54.9,109.6,56.3,0.775,27.6,81,174
巴彦淖尔,2015-03,85,46~246,良,42,111.9,33,0.594,20.8,101.6,185
巴彦淖尔,2015-04,77,45~195,良,35.5,91.9,18.4,0.59,22.5,115.7,179
巴彦淖尔,2015-05,88,64~133,良,37.9,103.6,9.3,0.513,19.5,129.2,244
巴彦淖尔,2015-06,88,54~117,良,30.1,76.9,8.5,0.57,19.4,138.4,264
巴彦淖尔,2015-07,80,52~126,良,31.2,71.9,10.5,0.384,21.2,132.4,245
巴彦淖尔,2015-08,75,52~126,良,34.9,81.8,15.8,0.329,22.6,120.1,229
巴彦淖尔,2015-09,72,50~135,良,43.8,81.6,13.6,0.393,23.1,108.9,227
巴彦淖尔,2015-10,75,38~130,良,49.9,90.3,27.4,0.548,32,90.5,175
巴彦淖尔,2015-11,87,35~204,良,63.7,102,50.7,0.917,31.4,45.8,214
巴彦淖尔,2015-12,103,36~208,轻度污染,70.2,118.9,67.1,1.216,36.8,41.4,186
巴彦淖尔,2016-01,64,34~159,良,39.6,68.9,57.6,0.874,29.3,55.7,119
巴彦淖尔,2016-02,76,32~169,良,45.2,96.8,48.7,0.821,22.4,68.6,164
巴彦淖尔,2016-03,114,47~400,轻度污染,61.2,149.7,37.7,0.671,26.5,98.7,206
巴彦淖尔,2016-04,86,50~143,良,42.9,121.2,22.4,0.663,26.8,110.7,243
巴彦淖尔,2016-05,80,48~159,良,40.8,94.3,13.5,0.413,23.7,118.2,198
巴彦淖尔,2016-06,68,0~120,良,34.8,68.6,11.1,0.503,25.6,112.8,194
巴彦淖尔,2016-07,76,51~115,良,33.2,64.1,13.6,0.484,22,127.2,241
巴彦淖尔,2016-08,63,40~93,良,21.9,62.4,12.8,0.455,22.1,108.6,189
巴彦淖尔,2016-09,72,55~98,良,31.9,88.6,16.5,0.48,29,107.9,215
巴彦淖尔,2016-10,79,53~141,良,39.6,107.5,24.3,0.697,29.5,93.3,277
巴彦淖尔,2016-11,88,32~195,良,41.9,121.3,42,0.857,36.3,70.3,205
巴彦淖尔,2016-12,95,44~238,良,65.8,109.5,61.8,1.297,44.8,51.2,173
巴彦淖尔,2017-01,77,40~169,良,43.3,93.8,66.6,1.474,42.6,66,139
巴彦淖尔,2017-02,81,56~119,良,43.9,95.1,61.1,1.783,57.9,81.3,165
